,0,1
78972,0.251127541065,0.748872458935
78973,0.96629267931,0.0337073281407
78974,0.513046562672,0.486953407526
78975,0.684014260769,0.315985709429
78976,0.783371984959,0.216628029943
78977,0.282932758331,0.717067301273
78978,0.773109614849,0.226890400052
78979,0.979063928127,0.0209360234439
78980,0.594801008701,0.405198961496
78981,0.790737748146,0.209262177348
78982,0.649127006531,0.350872993469
78983,0.846864283085,0.15313577652
78984,0.68695127964,0.31304872036
78985,0.595988929272,0.404011070728
78986,0.70221632719,0.297783702612
78987,0.246133923531,0.753866016865
78988,0.756347775459,0.243652239442
78989,0.577194094658,0.422805935144
78990,0.596990644932,0.403009355068
78991,0.314176946878,0.685823082924
78992,0.21144156158,0.788558423519
78993,0.200966492295,0.799033522606
78994,0.324932873249,0.675067186356
78995,0.754357397556,0.245642602444
78996,0.225140571594,0.774859428406
78997,0.438969999552,0.561029970646
78998,0.509811639786,0.490188360214
78999,0.544907033443,0.455092966557
79000,0.378317564726,0.621682405472
79001,0.359147757292,0.640852272511
79002,0.444180756807,0.555819272995
79003,0.258732318878,0.741267621517
79004,0.471248805523,0.528751194477
79005,0.846171379089,0.153828665614
79006,0.779106318951,0.220893725753
79007,0.752696990967,0.247302994132
79008,0.384666442871,0.615333557129
79009,0.545660972595,0.454338997602
79010,0.398834109306,0.601165890694
79011,0.244929298759,0.755070745945
79012,0.221759825945,0.778240144253
79013,0.603157937527,0.396842122078
79014,0.211925730109,0.788074314594
79015,0.614531636238,0.385468393564
79016,0.604156911373,0.395843118429
79017,0.972270488739,0.0277294926345
79018,0.600720047951,0.399279952049
79019,0.48964163661,0.510358333588
79020,0.228214681149,0.771785318851
79021,0.0938504263759,0.906149566174
79022,0.558632791042,0.441367179155
79023,0.0849466845393,0.915053248405
79024,0.219825223088,0.780174791813
79025,0.92884427309,0.0711557194591
79026,0.254711985588,0.745288014412
79027,0.965374171734,0.0346258766949
79028,0.940907359123,0.0590925700963
79029,0.571831583977,0.428168416023
79030,0.679366469383,0.320633471012
79031,0.694176495075,0.305823534727
79032,0.339426577091,0.660573363304
79033,0.190496623516,0.809503376484
79034,0.734894573689,0.265105366707
79035,0.620821475983,0.379178524017
79036,0.653303742409,0.346696287394
79037,0.791694819927,0.20830526948
79038,0.863651037216,0.136348947883
79039,0.923631131649,0.0763688609004
79040,0.619669377804,0.380330592394
79041,0.108885169029,0.891114890575
79042,0.175585374236,0.824414670467
79043,0.744061052799,0.255938947201
79044,0.437877953053,0.562122046947
79045,0.978763580322,0.021236428991
79046,0.930146813393,0.0698531642556
79047,0.945041835308,0.054958190769
79048,0.707385540009,0.292614430189
79049,0.476684629917,0.523315370083
79050,0.874245285988,0.125754714012
79051,0.76395714283,0.236042797565
79052,0.367365449667,0.632634520531
79053,0.539029121399,0.460970908403
79054,0.858537375927,0.141462683678
79055,0.968633234501,0.0313668102026
79056,0.742025017738,0.257974922657
79057,0.483123213053,0.516876757145
79058,0.749188959599,0.250811040401
79059,0.416199564934,0.583800435066
79060,0.555366933346,0.44463300705
79061,0.658415973186,0.341584056616
79062,0.23336173594,0.766638278961
79063,0.717432975769,0.282567024231
79064,0.179574921727,0.820425033569
79065,0.59053093195,0.409469097853
79066,0.28894764185,0.71105235815
79067,0.800280094147,0.199719920754
79068,0.784925937653,0.215074047446
79069,0.979752779007,0.0202472358942
79070,0.761604547501,0.238395467401
79071,0.758361339569,0.241638600826
79072,0.237544432282,0.762455582619
79073,0.418145626783,0.581854403019
79074,0.488359779119,0.511640250683
79075,0.77686804533,0.223131969571
79076,0.812740325928,0.187259733677
79077,0.6125639081,0.387436121702
79078,0.928730964661,0.0712690278888
79079,0.0771339833736,0.922865986824
79080,0.711181521416,0.28881841898
79081,0.558954119682,0.441045880318
79082,0.493768155575,0.506231844425
79083,0.750571787357,0.249428212643
79084,0.913346588612,0.0866533815861
79085,0.882616817951,0.117383182049
79086,0.60319018364,0.39680981636
79087,0.867532193661,0.132467731833
79088,0.695353984833,0.304646015167
79089,0.683961629868,0.316038399935
79090,0.164807319641,0.835192739964
79091,0.125406995416,0.874593019485
79092,0.184248492122,0.815751433372
79093,0.186460018158,0.813540041447
79094,0.674959599972,0.325040400028
79095,0.38339138031,0.616608679295
79096,0.132131159306,0.86786878109
79097,0.523860633373,0.476139336824
79098,0.727194905281,0.272805064917
79099,0.697930693626,0.302069216967
79100,0.519661843777,0.480338156223
79101,0.771350264549,0.228649675846
79102,0.80321252346,0.196787461638
79103,0.737143933773,0.262856036425
79104,0.123854398727,0.876145601273
79105,0.120747588575,0.879252433777
79106,0.244362354279,0.755637586117
79107,0.171021819115,0.82897824049
79108,0.272826522589,0.727173507214
79109,0.642403841019,0.357596158981
79110,0.722497820854,0.277502179146
79111,0.187193900347,0.812806129456
79112,0.844679713249,0.155320316553
79113,0.263913422823,0.736086606979
79114,0.322265833616,0.677734255791
79115,0.649744153023,0.35025587678
79116,0.482708752155,0.517291247845
79117,0.583674430847,0.416325569153
79118,0.23000484705,0.76999515295
79119,0.534731447697,0.465268582106
79120,0.673880338669,0.326119691133
79121,0.625444114208,0.374555855989
79122,0.781188130379,0.218811899424
79123,0.358194351196,0.641805648804
79124,0.718284368515,0.28171569109
79125,0.868428885937,0.131571158767
79126,0.886366009712,0.113633990288
79127,0.237064868212,0.762935161591
79128,0.577090263367,0.422909706831
79129,0.336149811745,0.66385024786
79130,0.210486158729,0.78951382637
79131,0.691461622715,0.308538377285
79132,0.596786975861,0.403212994337
79133,0.111907944083,0.888091981411
79134,0.73471558094,0.265284359455
79135,0.620572566986,0.379427462816
79136,0.163828954101,0.836171090603
79137,0.376369655132,0.623630344868
79138,0.716573238373,0.283426821232
79139,0.207770943642,0.792229115963
79140,0.719340205193,0.28065982461
79141,0.619242310524,0.380757689476
79142,0.195834189653,0.804165780544
79143,0.484453350306,0.515546619892
79144,0.850820720196,0.149179294705
79145,0.541476070881,0.458523929119
79146,0.975193202496,0.0248068105429
79147,0.783268392086,0.21673156321
79148,0.61147660017,0.388523370028
79149,0.643082618713,0.356917321682
79150,0.656589388847,0.34341058135
79151,0.739596307278,0.260403692722
79152,0.166414514184,0.833585560322
79153,0.585719347,0.414280653
79154,0.640700697899,0.359299361706
79155,0.335304200649,0.664695739746
79156,0.759021162987,0.240978807211
79157,0.923792719841,0.0762073099613
79158,0.62928467989,0.370715290308
79159,0.200663506985,0.799336493015
79160,0.731799662113,0.268200367689
79161,0.316325843334,0.683674156666
79162,0.780100166798,0.219899833202
79163,0.407212972641,0.592787027359
79164,0.974280178547,0.0257198195904
79165,0.864981234074,0.135018751025
79166,0.393268376589,0.606731653214
79167,0.193672373891,0.80632764101
79168,0.8117877841,0.188212230802
79169,0.546502351761,0.453497588634
79170,0.410152971745,0.589846968651
79171,0.295676618814,0.704323351383
79172,0.462811499834,0.537188529968
79173,0.886629283428,0.113370731473
79174,0.748265206814,0.251734763384
79175,0.329832494259,0.670167446136
79176,0.781013190746,0.218986824155
79177,0.195896521211,0.804103434086
79178,0.247259020805,0.752740979195
79179,0.251637965441,0.748362004757
79180,0.778611958027,0.22138799727
79181,0.521671891212,0.478328108788
79182,0.680575668812,0.319424360991
79183,0.523938834667,0.476061105728
79184,0.786083161831,0.213916793466
79185,0.681769073009,0.318230926991
79186,0.405563771725,0.594436228275
79187,0.110376812518,0.889623165131
79188,0.683088243008,0.316911756992
79189,0.661529898643,0.338470101357
79190,0.233450964093,0.766548991203
79191,0.652722120285,0.347277849913
79192,0.217781707644,0.782218337059
79193,0.3000844419,0.699915528297
79194,0.724234461784,0.275765538216
79195,0.937213599682,0.0627864599228
79196,0.4447953403,0.555204629898
79197,0.450073808432,0.549926221371
79198,0.694404780865,0.305595248938
79199,0.725966989994,0.274033010006
79200,0.972510933876,0.0274890791625
79201,0.660120010376,0.339880049229
79202,0.264937758446,0.735062241554
79203,0.295707672834,0.704292356968
79204,0.357361167669,0.642638862133
79205,0.963920176029,0.0360797867179
79206,0.876373887062,0.123626075685
79207,0.771534025669,0.22846595943
79208,0.220981091261,0.779018878937
79209,0.700999438763,0.299000561237
79210,0.750648736954,0.249351233244
79211,0.52521198988,0.474788039923
79212,0.459888339043,0.540111660957
79213,0.27255949378,0.727440476418
79214,0.20484405756,0.79515594244
79215,0.913431048393,0.0865689516068
79216,0.450257927179,0.549742043018
79217,0.220121458173,0.779878556728
79218,0.57042580843,0.42957419157
79219,0.727471292019,0.272528737783
79220,0.735566496849,0.264433532953
79221,0.209937900305,0.790062129498
79222,0.666254043579,0.333745956421
79223,0.386681079865,0.61331897974
79224,0.593889951706,0.406109988689
79225,0.218002557755,0.781997382641
79226,0.693465828896,0.306534200907
79227,0.863856136799,0.136143907905
79228,0.534017324448,0.465982675552
79229,0.453449577093,0.546550452709
79230,0.660461962223,0.339538007975
79231,0.750244140625,0.249755859375
79232,0.34437635541,0.655623555183
79233,0.169501796365,0.830498158932
79234,0.458768635988,0.541231393814
79235,0.910924077034,0.0890759453177
79236,0.742783069611,0.257216960192
79237,0.147033587098,0.852966368198
79238,0.766542553902,0.233457475901
79239,0.394975930452,0.60502409935
79240,0.929372608662,0.0706273913383
79241,0.719296872616,0.28070306778
79242,0.478912115097,0.521087884903
79243,0.310214489698,0.689785540104
79244,0.818972766399,0.181027188897
79245,0.782147347927,0.217852637172
79246,0.79102575779,0.208974301815
79247,0.559590280056,0.440409719944
79248,0.323754101992,0.676245868206
79249,0.982681214809,0.0173188317567
79250,0.25852766633,0.741472363472
79251,0.714550673962,0.285449296236
79252,0.629732429981,0.370267510414
79253,0.937284171581,0.0627157837152
79254,0.786456406116,0.213543578982
79255,0.413275927305,0.586724042892
79256,0.710422158241,0.289577841759
79257,0.735643982887,0.264356017113
79258,0.932425618172,0.0675744190812
79259,0.306215643883,0.693784356117
79260,0.252630114555,0.747369885445
79261,0.244447886944,0.755552113056
79262,0.494024604559,0.505975365639
79263,0.392286896706,0.607713103294
79264,0.867974936962,0.132025063038
79265,0.669866144657,0.330133855343
79266,0.173415780067,0.826584219933
79267,0.960209369659,0.0397906415164
79268,0.236097842455,0.763902127743
79269,0.360330253839,0.639669716358
79270,0.269669592381,0.730330407619
79271,0.195923894644,0.804076135159
79272,0.814476907253,0.185523048043
79273,0.556912124157,0.443087846041
79274,0.872129559517,0.127870425582
79275,0.375945836306,0.624054193497
79276,0.739817142487,0.260182857513
79277,0.788350999355,0.211649000645
79278,0.171506091952,0.828493833542
79279,0.136709466577,0.863290548325
79280,0.452634423971,0.547365605831
79281,0.725769340992,0.274230659008
79282,0.904335916042,0.0956640914083
79283,0.439634263515,0.560365736485
79284,0.456004589796,0.543995380402
79285,0.792733669281,0.207266300917
79286,0.855790734291,0.144209310412
79287,0.145565062761,0.854434907436
79288,0.145886093378,0.854113936424
79289,0.739067912102,0.260932058096
79290,0.807036757469,0.192963272333
79291,0.251431167126,0.748568892479
79292,0.160608261824,0.839391827583
79293,0.104062408209,0.895937561989
79294,0.342288017273,0.657711923122
79295,0.247910916805,0.752089142799
79296,0.0928780138493,0.907122015953
79297,0.469935387373,0.530064582825
79298,0.420205384493,0.579794585705
79299,0.810452580452,0.189547434449
79300,0.739727556705,0.260272413492
79301,0.519489884377,0.480510145426
79302,0.841260254383,0.15873979032
79303,0.257627308369,0.742372691631
79304,0.233655646443,0.766344368458
79305,0.889724493027,0.110275492072
79306,0.302388995886,0.697610974312
79307,0.917012631893,0.0829873010516
79308,0.232467383146,0.767532587051
79309,0.284972578287,0.715027391911
79310,0.259823858738,0.740176081657
79311,0.755429387093,0.244570598006
79312,0.794589161873,0.205410853028
79313,0.224838107824,0.775161862373
79314,0.360660403967,0.639339625835
79315,0.246975079179,0.753024935722
79316,0.205130457878,0.794869542122
79317,0.916840136051,0.0831598192453
79318,0.497722506523,0.502277433872
79319,0.875620961189,0.12437903136
79320,0.278152525425,0.72184753418
79321,0.726560175419,0.273439854383
79322,0.140327081084,0.859672904015
79323,0.412722736597,0.587277293205
79324,0.832605361938,0.167394652963
79325,0.297324806452,0.702675163746
79326,0.653060734272,0.34693929553
79327,0.21879953146,0.78120046854
79328,0.685425758362,0.314574211836
79329,0.661051213741,0.338948756456
79330,0.41673463583,0.58326536417
79331,0.795297265053,0.20470276475
79332,0.567854583263,0.432145446539
79333,0.30905520916,0.690944850445
79334,0.592490315437,0.407509714365
79335,0.727380394936,0.272619605064
79336,0.125555843115,0.874444186687
79337,0.6127820611,0.387217909098
79338,0.23209425807,0.767905712128
79339,0.528196275234,0.471803754568
79340,0.459857434034,0.540142536163
79341,0.59869325161,0.401306718588
79342,0.738136231899,0.261863797903
79343,0.0798426344991,0.920157372952
79344,0.465308517218,0.534691512585
79345,0.578083336353,0.421916633844
79346,0.654753148556,0.345246881247
79347,0.371423512697,0.628576517105
79348,0.233843505383,0.766156554222
79349,0.144821286201,0.855178713799
79350,0.689659535885,0.310340464115
79351,0.234554827213,0.765445113182
79352,0.560909807682,0.439090192318
79353,0.188580945134,0.811419069767
79354,0.61282813549,0.387171834707
79355,0.771626889706,0.228373140097
79356,0.655047416687,0.344952613115
79357,0.416273415089,0.583726584911
79358,0.611357808113,0.388642162085
79359,0.706407904625,0.293592065573
79360,0.320987790823,0.679012238979
79361,0.554059207439,0.445940762758
79362,0.225281655788,0.774718403816
79363,0.667269527912,0.332730531693
79364,0.670309841633,0.329690128565
79365,0.50410926342,0.49589073658
79366,0.189693078399,0.810306966305
79367,0.920575916767,0.0794241279364
79368,0.365442097187,0.634557902813
79369,0.400925368071,0.599074661732
79370,0.590040326118,0.409959703684
79371,0.190965592861,0.809034347534
79372,0.855059921741,0.144940108061
79373,0.642010092735,0.357989907265
79374,0.691296219826,0.308703780174
79375,0.195016518235,0.804983496666
79376,0.452299803495,0.547700226307
79377,0.562373518944,0.437626481056
79378,0.978359639645,0.0216403659433
79379,0.869715332985,0.130284696817
79380,0.775754272938,0.224245771766
79381,0.503842651844,0.496157318354
79382,0.692178249359,0.307821750641
79383,0.68808144331,0.311918586493
79384,0.706265151501,0.293734848499
79385,0.651921331882,0.348078727722
79386,0.386717945337,0.61328202486
79387,0.426230043173,0.573769927025
79388,0.237570375204,0.762429594994
79389,0.375653594732,0.624346375465
79390,0.217895045877,0.782105028629
79391,0.59826540947,0.401734560728
79392,0.461646676064,0.538353383541
79393,0.296159207821,0.703840792179
79394,0.122975058854,0.877025008202
79395,0.164014369249,0.835985660553
79396,0.535896837711,0.464103102684
79397,0.241645485163,0.758354485035
79398,0.735306203365,0.264693796635
79399,0.839572250843,0.160427734256
79400,0.7579164505,0.242083534598
79401,0.598581850529,0.401418149471
79402,0.819966614246,0.180033400655
79403,0.457579404116,0.542420625687
79404,0.100527882576,0.899472057819
79405,0.915214598179,0.0847854167223
79406,0.927568554878,0.07243142277
79407,0.192420333624,0.807579696178
79408,0.972187697887,0.0278123337775
79409,0.861363053322,0.138636961579
79410,0.287791341543,0.712208688259
79411,0.337475776672,0.662524223328
79412,0.671179592609,0.328820437193
79413,0.612867593765,0.387132436037
79414,0.793852090836,0.206147894263
79415,0.784776866436,0.215223118663
79416,0.166016831994,0.833983182907
79417,0.564584255219,0.435415744781
79418,0.674409866333,0.325590163469
79419,0.787079572678,0.212920486927
79420,0.641256093979,0.358743906021
79421,0.809786140919,0.190213859081
79422,0.725471735001,0.274528294802
79423,0.786820590496,0.213179409504
79424,0.834782242775,0.165217801929
79425,0.791899561882,0.208100378513
79426,0.186601862311,0.813398122787
79427,0.52366489172,0.47633510828
79428,0.433287888765,0.566712081432
79429,0.336990147829,0.663009881973
79430,0.718010962009,0.281989037991
79431,0.383819550276,0.616180479527
79432,0.708404660225,0.291595339775
79433,0.845412433147,0.154587581754
79434,0.58070909977,0.419290930033
79435,0.750688612461,0.249311387539
79436,0.671208620071,0.328791439533
79437,0.661951780319,0.338048189878
79438,0.854445517063,0.145554453135
79439,0.665719509125,0.334280461073
79440,0.323090940714,0.676909029484
79441,0.852217972279,0.147781997919
79442,0.130149796605,0.869850158691
79443,0.835432171822,0.16456784308
79444,0.521047174931,0.478952854872
79445,0.306389033794,0.693610966206
79446,0.324244737625,0.675755262375
79447,0.83856010437,0.161439940333
79448,0.739632725716,0.260367304087
79449,0.511107683182,0.488892287016
79450,0.851052820683,0.148947164416
79451,0.254373461008,0.745626449585
79452,0.918754816055,0.0812451988459
79453,0.305437207222,0.694562792778
79454,0.581532776356,0.418467253447
79455,0.425351798534,0.574648141861
79456,0.385191708803,0.614808320999
79457,0.780467391014,0.219532623887
79458,0.627177655697,0.372822344303
79459,0.521892011166,0.478108048439
79460,0.289757996798,0.710242033005
79461,0.562066018581,0.437933951616
79462,0.441528260708,0.558471798897
79463,0.500334560871,0.499665468931
79464,0.21703414619,0.782965838909
79465,0.267232567072,0.73276746273
79466,0.345019310713,0.65498071909
79467,0.417298704386,0.582701325417
79468,0.747995913029,0.252004057169
79469,0.35405164957,0.64594835043
79470,0.474401712418,0.525598287582
79471,0.138227581978,0.861772418022
79472,0.376301318407,0.623698711395
79473,0.713611066341,0.286388963461
79474,0.67794072628,0.32205927372
79475,0.667933285236,0.332066714764
79476,0.674989879131,0.325010150671
79477,0.764464437962,0.23553557694
79478,0.549768686295,0.450231254101
79479,0.460353910923,0.539646029472
79480,0.296235054731,0.703764975071
79481,0.745128750801,0.254871249199
79482,0.843022108078,0.156977891922
79483,0.693965494633,0.306034475565
79484,0.40122076869,0.598779201508
79485,0.209984064102,0.790015935898
79486,0.295011013746,0.704989016056
79487,0.860689163208,0.139310792089
79488,0.92600530386,0.0739946886897
79489,0.982466101646,0.0175338964909
79490,0.582939326763,0.417060613632
79491,0.164392545819,0.835607469082
79492,0.0925709977746,0.907429039478
79493,0.756157934666,0.243842110038
79494,0.259568572044,0.740431427956
79495,0.187170267105,0.8128297925
79496,0.759165227413,0.240834787488
79497,0.588048994541,0.411951065063
79498,0.628703057766,0.371296942234
79499,0.453164070845,0.546835958958
79500,0.447769969702,0.552230000496
79501,0.546878218651,0.453121811152
79502,0.114641837776,0.885358154774
79503,0.730579555035,0.269420474768
79504,0.781690657139,0.218309342861
79505,0.226315408945,0.773684620857
79506,0.188662230968,0.811337769032
79507,0.771544754505,0.228455290198
79508,0.474813312292,0.52518671751
79509,0.125127658248,0.874872267246
79510,0.25390535593,0.74609464407
79511,0.220453828573,0.779546201229
79512,0.914185583591,0.0858143940568
79513,0.578826010227,0.421173930168
79514,0.373201221228,0.62679874897
79515,0.849684774876,0.150315180421
79516,0.632545590401,0.367454409599
79517,0.854605793953,0.145394176245
79518,0.152542740107,0.847457230091
79519,0.57377821207,0.426221817732
79520,0.339126735926,0.660873234272
79521,0.131199851632,0.868800163269
79522,0.970926523209,0.0290734823793
79523,0.175000056624,0.824999988079
79524,0.733071208,0.266928762197
79525,0.706193745136,0.293806225061
79526,0.110005363822,0.889994621277
79527,0.17524446547,0.824755489826
79528,0.580921590328,0.419078439474
79529,0.201440021396,0.798559963703
79530,0.227223813534,0.772776126862
79531,0.368520826101,0.631479144096
79532,0.65382194519,0.346178084612
79533,0.424804031849,0.575195968151
79534,0.253112852573,0.746887147427
79535,0.972834944725,0.027165055275
79536,0.402475774288,0.597524225712
79537,0.302760958672,0.697238981724
79538,0.209553688765,0.790446281433
79539,0.500184595585,0.499815374613
79540,0.821456611156,0.178543373942
79541,0.964896976948,0.0351030305028
79542,0.828490555286,0.171509429812
79543,0.174465358257,0.825534701347
79544,0.841495156288,0.158504769206
79545,0.928397893906,0.0716021358967
79546,0.804689645767,0.19531032443
79547,0.726625978947,0.273373931646
79548,0.872407197952,0.127592816949
79549,0.749664127827,0.250335931778
79550,0.76997590065,0.230024114251
79551,0.903886556625,0.0961134135723
79552,0.74150544405,0.258494585752
79553,0.839575171471,0.160424783826
79554,0.647571921349,0.352428019047
79555,0.415509343147,0.584490716457
79556,0.259666025639,0.740333974361
79557,0.978157699108,0.0218422692269
79558,0.655695199966,0.344304710627
79559,0.668762207031,0.331237822771
79560,0.776439607143,0.223560363054
79561,0.211457416415,0.788542628288
79562,0.218394547701,0.781605482101
79563,0.707817196846,0.292182803154
79564,0.456788122654,0.543211877346
79565,0.174722060561,0.825277864933
79566,0.655739784241,0.344260245562
79567,0.795163094997,0.204836860299
79568,0.631558418274,0.368441641331
79569,0.888779342175,0.111220680177
79570,0.335508346558,0.664491653442
79571,0.337950438261,0.662049591541
79572,0.830412268639,0.16958771646
79573,0.196156129241,0.803843855858
79574,0.692971348763,0.30702868104
79575,0.972015678883,0.0279843341559
79576,0.723859071732,0.276140928268
79577,0.515398025513,0.484602034092
79578,0.637437880039,0.362562119961
79579,0.765151619911,0.234848424792
79580,0.729723989964,0.270275950432
79581,0.251938194036,0.748061835766
79582,0.280577600002,0.719422340393
79583,0.693284928799,0.306715071201
79584,0.663255035877,0.336744993925
79585,0.611037015915,0.38896304369
79586,0.317722707987,0.682277321815
79587,0.572057843208,0.427942186594
79588,0.782461881638,0.217538163066
79589,0.49660885334,0.503391087055
79590,0.861616551876,0.138383463025
79591,0.474999547005,0.525000452995
79592,0.110847175121,0.889152765274
79593,0.126737162471,0.873262822628
79594,0.859691381454,0.140308588743
79595,0.680701911449,0.319298088551
79596,0.651822328568,0.348177701235
79597,0.298884540796,0.701115429401
79598,0.241053342819,0.758946597576
79599,0.685096979141,0.314903020859
79600,0.621520876884,0.378479033709
79601,0.528331041336,0.471668928862
79602,0.380440503359,0.619559526443
79603,0.697659730911,0.302340269089
79604,0.66752821207,0.332471847534
79605,0.268140643835,0.731859385967
79606,0.573911607265,0.426088362932
79607,0.117531307042,0.882468700409
79608,0.45311653614,0.54688346386
79609,0.0949373245239,0.905062675476
79610,0.197249531746,0.802750527859
79611,0.607965767384,0.392034262419
79612,0.295168012381,0.704832077026
79613,0.980048775673,0.0199512317777
79614,0.796773910522,0.203226014972
79615,0.516877293587,0.483122676611
79616,0.880579769611,0.119420208037
79617,0.396548271179,0.603451669216
79618,0.963551402092,0.0364485830069
79619,0.733868896961,0.266131103039
79620,0.745597064495,0.254402965307
79621,0.759166061878,0.240833953023
79622,0.339870512486,0.66012942791
79623,0.240961000323,0.75903904438
79624,0.595290124416,0.404709905386
79625,0.178620696068,0.821379303932
79626,0.948931753635,0.051068212837
79627,0.601957678795,0.3980422616
79628,0.115520767868,0.884479224682
79629,0.278176516294,0.721823453903
79630,0.74268746376,0.257312566042
79631,0.449038654566,0.550961375237
79632,0.844258308411,0.155741736293
79633,0.391494452953,0.608505547047
79634,0.740905046463,0.259094923735
79635,0.220947906375,0.779052019119
79636,0.273179262877,0.726820707321
79637,0.79030674696,0.20969325304
79638,0.588474750519,0.411525249481
79639,0.366532683372,0.633467257023
79640,0.508035480976,0.491964489222
79641,0.69221919775,0.307780772448
79642,0.336132794619,0.663867235184
79643,0.67140352726,0.328596502542
79644,0.83509761095,0.164902418852
79645,0.673476159573,0.326523840427
79646,0.47679361701,0.523206353188
79647,0.333053082228,0.66694688797
79648,0.257665067911,0.742334961891
79649,0.509272694588,0.490727305412
79650,0.620374321938,0.379625678062
79651,0.718397319317,0.281602680683
79652,0.213806942105,0.786193072796
79653,0.753409266472,0.246590688825
79654,0.857020556927,0.142979487777
79655,0.915599584579,0.0844004452229
79656,0.837788939476,0.162211015821
79657,0.623743772507,0.376256257296
79658,0.101657964289,0.898342013359
79659,0.139053717256,0.860946297646
79660,0.327470272779,0.672529757023
79661,0.786004066467,0.213995948434
79662,0.621708869934,0.378291219473
79663,0.641838788986,0.358161300421
79664,0.679203093052,0.320796906948
79665,0.696440637112,0.303559333086
79666,0.744228422642,0.255771577358
79667,0.338444828987,0.661555171013
79668,0.196431994438,0.803568005562
79669,0.847434520721,0.152565419674
79670,0.18990598619,0.810094058514
79671,0.930762290955,0.0692376717925
79672,0.404721409082,0.595278561115
79673,0.172596693039,0.827403247356
79674,0.729084551334,0.270915359259
79675,0.208221495152,0.791778504848
79676,0.795041680336,0.204958319664
79677,0.338922381401,0.661077618599
79678,0.861165881157,0.138834133744
79679,0.404330283403,0.595669686794
79680,0.344886362553,0.655113637447
79681,0.758020341396,0.241979643703
79682,0.449447154999,0.550552845001
79683,0.843883931637,0.156116083264
79684,0.187659829855,0.812340140343
79685,0.254740655422,0.745259344578
79686,0.769703686237,0.230296298862
79687,0.746597766876,0.253402292728
79688,0.799549639225,0.200450330973
79689,0.505628466606,0.494371503592
79690,0.55223596096,0.447763979435
79691,0.942889332771,0.057110670954
79692,0.718562960625,0.281437039375
79693,0.555096030235,0.444903969765
79694,0.0959413349628,0.904058694839
79695,0.441670387983,0.558329582214
79696,0.176464080811,0.823535919189
79697,0.939242959023,0.0607570894063
79698,0.983565628529,0.0164343435317
79699,0.449547678232,0.550452291965
79700,0.273334890604,0.726665079594
79701,0.520792484283,0.479207485914
79702,0.886657416821,0.113342605531
79703,0.769803643227,0.230196341872
79704,0.559115171432,0.440884917974
79705,0.243033856153,0.756966173649
79706,0.73076158762,0.269238471985
79707,0.681693375111,0.318306654692
79708,0.329302877188,0.670697033405
79709,0.958438456059,0.0415615178645
79710,0.377325326204,0.622674643993
79711,0.728854238987,0.271145761013
79712,0.329688608646,0.670311391354
79713,0.253101855516,0.746898055077
79714,0.327623873949,0.672376155853
79715,0.76964122057,0.230358839035
79716,0.299843132496,0.700156867504
79717,0.300417661667,0.699582338333
79718,0.733239293098,0.266760677099
79719,0.781801939011,0.218198120594
79720,0.939182460308,0.0608175359666
79721,0.293919831514,0.706080138683
79722,0.138607293367,0.86139267683
79723,0.487773865461,0.512226104736
79724,0.493208765984,0.506791234016
79725,0.284868240356,0.715131700039
79726,0.57393091917,0.426069110632
79727,0.655692875385,0.344307124615
79728,0.551077842712,0.448922216892
79729,0.0876929983497,0.912306964397
79730,0.943404972553,0.0565950497985
79731,0.188649624586,0.811350345612
79732,0.727444171906,0.272555857897
79733,0.680832743645,0.319167256355
79734,0.7067527771,0.293247193098
79735,0.983208239079,0.0167916975915
79736,0.560000181198,0.439999878407
79737,0.613114833832,0.386885195971
79738,0.336604773998,0.663395226002
79739,0.144339039922,0.855660915375
79740,0.236121088266,0.763878881931
79741,0.689206063747,0.310793995857
79742,0.725798249245,0.274201691151
79743,0.307031303644,0.692968726158
79744,0.812948226929,0.187051787972
79745,0.682844281197,0.317155718803
79746,0.659901797771,0.340098291636
79747,0.12022293359,0.879777133465
79748,0.252181410789,0.747818529606
79749,0.824820637703,0.175179421902
79750,0.611820936203,0.388179093599
79751,0.722446322441,0.277553707361
79752,0.562674283981,0.437325716019
79753,0.412729918957,0.587270081043
79754,0.826747536659,0.17325244844
79755,0.897152543068,0.102847464383
79756,0.447295844555,0.55270409584
79757,0.735959231853,0.264040768147
79758,0.220570579171,0.77942943573
79759,0.355771392584,0.644228637218
79760,0.63858962059,0.361410319805
79761,0.321174532175,0.678825438023
79762,0.117338389158,0.882661640644
79763,0.808150291443,0.191849738359
79764,0.882710516453,0.117289498448
79765,0.133448854089,0.866551101208
79766,0.705296278,0.294703722
79767,0.834496080875,0.165503963828
79768,0.275566458702,0.724433481693
79769,0.579267323017,0.420732706785
79770,0.532969117165,0.467030882835
79771,0.718114793301,0.281885176897
79772,0.695892572403,0.304107427597
79773,0.226388916373,0.77361112833
79774,0.441963672638,0.558036327362
79775,0.321545392275,0.678454577923
79776,0.830258727074,0.169741243124
79777,0.208260029554,0.791739940643
79778,0.657516241074,0.342483729124
79779,0.7011089921,0.298890978098
79780,0.548954963684,0.451045036316
79781,0.586711883545,0.413288146257
79782,0.286170423031,0.713829576969
79783,0.55290555954,0.44709444046
79784,0.322407007217,0.677592992783
79785,0.286829918623,0.713170111179
79786,0.439858496189,0.560141503811
79787,0.454459488392,0.545540571213
79788,0.350413709879,0.649586319923
79789,0.964346289635,0.0356536880136
79790,0.380004227161,0.619995772839
